,Price [EUR/MWh]
7825,69.50059329495085
7826,69.21935315921698
7827,68.60062486060251
7828,68.6287488741759
7829,69.38809724065729
7830,68.51625281988235
7831,71.1036620686338
7832,73.80356737167877
7833,74.98477594176094
7834,76.19410852541651
7835,76.22223253898989
7836,76.16598451184313
7837,75.91286838968266
7838,75.88474437610927
7839,76.64409274259069
7840,77.74092927195271
7841,79.56899015422275
7842,78.64089770630103
7843,75.6597522675222
7844,75.15352002320127
7845,74.47854369744002
7846,73.40983118165137
7847,70.96304200076686
7848,72.4254907065829
7849,72.95984696447721
7850,72.81922689661029
7851,68.93811302348313
7852,72.73485485589013
7853,72.05987853012888
7854,71.91925846226196
7855,73.60669927666507
7856,73.80356737167877
7857,74.61916376530695
7858,75.18164403677464
7859,78.05029342125995
7860,78.05029342125995
7861,77.909673353393
7862,78.72526974702117
7863,80.49708260214446
7864,82.38139151156126
7865,82.57825960657496
7866,81.28455498219924
7867,81.84703525366693
7868,81.17205892790571
7869,80.35646253427754
7870,79.23150199134211
7871,76.58784471544391
7872,77.03782893261808
7873,73.85981539882555
7874,73.88793941239892
7875,74.02855948026586
7876,77.5159371633656
7877,80.41271056142429
7878,86.82498565615613
7879,89.21552680989387
7880,90.84671959715021
7881,88.5967985112794
7882,88.51242647055925
7883,88.7655425927197
7884,89.01865871488017
7885,89.1592787827471
7886,89.58113898634787
7887,92.8154005472872
7888,97.59648285476267
7889,95.34656176889186
7890,92.4216643572598
7891,88.62492252485279
7892,86.29062939826181
7893,84.82818069244577
7894,82.63450763372173
7895,80.21584246641059
7896,78.28148480520724
7897,76.37203131667911
7898,74.26006003391316
7899,74.31792226083826
7900,76.95065358593006
7901,78.94690041484581
7902,85.54319428430658
7903,95.81373956351084
7904,113.95354770452794
7905,99.92195767519254
7906,96.13198181159885
7907,94.16466609614564
7908,99.25654206555396
7909,97.83891750588914
7910,97.69426193857639
7911,97.54960637126366
7912,104.5509358292001
7913,99.97981990211764
7914,93.5281815999696
7915,87.65516556707252
7916,86.3532654612579
7917,83.46015411500318
7918,79.93055827257243
7919,75.4462356858776
7920,74.08647335313788
7921,74.05754223967534
7922,74.462577828151
7923,74.37578448776335
7924,73.85502444543751
7925,77.15317138016789
7926,81.2035272649245
7927,86.9608188439714
7928,93.93321718844527
7929,91.99483258645459
7930,87.65516556707252
7931,87.62623445360998
7932,88.17592560939836
7933,87.45264777283468
7934,85.54319428430658
7935,86.12181655355751
7936,86.98974995743394
7937,89.10172124019988
7938,84.44381197272978
7939,81.4639072860874
7940,79.6701782514095
7941,78.31041591866978
7942,77.0953091532428
7943,75.85127127435327
7944,73.50785108388693
7945,69.05245961065467
7946,67.25873057597674
7947,67.40338614328947
7948,69.66001299336816
7949,76.28523797629147
7950,79.20728043600874
7951,84.44381197272978
7952,85.22495203621857
7953,84.1545008381043
7954,84.35701863234213
7955,83.54694745539082
7956,85.77464319200695
7957,84.99350312851819
7958,83.28656743422789
7959,82.27397846303873
7960,82.2450473495762
7961,82.07146066880091
7962,80.82742278991138
7963,78.94690041484581
7964,77.50034474171845
7965,76.80599801861732
7966,76.5456179974544
7967,74.57830228200119
7968,76.95065358593006
7969,73.33426440311166
7970,72.2638132049974
7971,72.55312433962288
7972,72.00343318383449
7973,75.8802023878158
7974,78.6865203936829
7975,82.10039178226347
7976,83.46015411500318
7977,83.83625859001629
7978,83.25763632076536
7979,82.88153184575224
7980,81.0299405841492
7981,82.6790140515144
7982,83.43122300154062
7983,84.3859497458047
7984,87.56837222668487
7985,90.77972582102763
7986,88.3784434036362
7987,86.17967878048262
7988,82.82366961882715
7989,80.33559386104807
7990,78.97583152830835
7991,77.90538033019412
7992,77.529275855181
7993,76.45882465706676
7994,76.40096243014165
7995,76.25630686282892
7996,76.31416908975403
7997,76.22737574936639
7998,75.85127127435327
7999,78.10789812443194
8000,79.23621154947129
8001,81.29032060531215
8002,82.30290957650129
8003,81.08780281107431
8004,80.01735161296006
8005,78.48400259944506
8006,79.5544537975593
8007,81.98466732841327
8008,93.81749273459508
8009,95.2351172942599
8010,92.6023859691681
8011,87.8287522478478
8012,84.55953642657997
8013,81.811080647638
8014,80.07521383988515
8015,78.42614037251997
8016,75.73554682050307
8017,73.79716221851241
8018,73.62357553773714
8019,73.5367821973495
8020,73.56571331081203
8021,73.65250665119967
8022,73.65250665119967
8023,73.94181778582515
8024,76.31416908975403
8025,79.46766045717166
8026,85.2538831496811
8027,85.89036764585714
8028,85.39853871699383
8029,84.55953642657997
8030,85.34067649006874
8031,86.49792102857063
8032,90.98224361526546
8033,88.17592560939836
8034,85.45640094391894
8035,82.59222071112676
8036,80.91421613029902
8037,78.33934703213232
8038,76.95065358593006
8039,74.98333787047684
8040,74.08647335313788
8041,73.68143776466222
8042,73.39212663003674
8043,73.07388438194873
8044,73.21853994926147
8045,76.28523797629147
8046,82.50542737073911
8047,93.5281815999696
8048,118.43787029122275
8049,101.45530668870754
8050,91.6187281114415
8051,86.64257659588338
8052,81.92680510148818
8053,84.55953642657997
8054,90.20110355177668
8055,94.25145943653328
8056,105.04276475806341
8057,102.38110231950905
8058,100.81882219253151
8059,90.9533125018029
8060,86.09288544009497
8061,83.98091415732904
8062,80.94314724376156
8063,77.64500030903118
8064,83.52576504794486
8065,82.69863409018531
8066,82.30304971908292
8067,82.15920085686386
8068,83.02229403017817
8069,85.80936573567232
8070,90.4844537577915
8071,132.2365860168713
8072,148.7612240642849
8073,138.92555811005724
8074,120.02741383602928
8075,117.90564311829827
8076,110.587332252904
8077,94.92578737880473
8078,94.08067531326779
8079,95.30339064212974
8080,99.40308321537272
8081,94.69203297769876
8082,92.19265899664273
8083,87.66141983674261
8084,85.53964911901159
8085,83.45384061683534
8086,82.7166151979627
8087,81.45793765354598
8088,77.64594280474111
8089,77.7538294514054
8090,77.62796169696372
8091,77.64594280474111
8092,78.67086594805187
8093,81.76361648576147
8094,85.70147908900802
8095,90.05290717113434
8096,92.22862121219751
8097,91.36552803888318
8098,89.92703941669266
8099,89.15385178226526
8100,89.54943615336765
8101,88.43460747117001
8102,88.7402863033855
8103,89.90905830891529
8104,90.03492606335696
8105,89.09990845893311
8106,87.24785435786282
8107,85.44974358012468
8108,83.99327385015678
8109,83.202105107952
8110,82.08727642575434
8111,81.04437217466622
8112,78.61692262471972
8113,77.7538294514054
8114,77.86171609806969
8115,77.68190502029587
8116,77.91565942140184
8117,80.34310897134834
8118,82.4109363657472
8119,86.70842112454139
8120,89.22577621337479
8121,88.20085307006404
8122,85.53964911901159
8123,84.73049926902942
8124,84.28097157459489
8125,84.11914160459845
8126,83.86740609571511
8127,85.64753576567587
8128,87.19391103453069
8129,87.55353319007831
8130,83.92134941904725
8131,80.70273112689597
8132,80.37907118690309
8133,78.95856367248996
8134,76.6929440925399
8135,73.61817466260766
8136,73.5822124470529
8137,74.42732451258983
8138,75.39830433256843
8139,76.13552975144107
8140,75.97369978144464
8141,74.60713559036364
8142,77.3762261880804
8143,81.13427771355312
8144,83.16614289239723
8145,82.15920085686386
8146,82.17718196464125
8147,81.99737088686744
8148,81.9434275635353
8149,81.72765427020671
8150,81.70967316242933
8151,81.6377487313198
8152,82.10525753353173
8153,83.30999175461628
8154,81.20620214466264
8155,80.32512786357096
8156,79.3181858280376
8157,78.09547049917566
8158,78.45509265472327
8159,78.40114933139114
8160,76.81881184698156
8161,77.17843400252919
8162,76.96266070920062
8163,76.22543529032798
8164,75.91975645811249
8165,74.53521115925412
8166,74.40934340481245
8167,75.88379424255773
8168,77.91565942140184
8169,79.102412534709
8170,79.65982687580784
8171,79.4080913669245
8172,78.90462034915781
8173,78.61692262471972
8174,79.28222361248282
8175,79.85761906135903
8176,81.45793765354598
8177,83.72355723349605
8178,84.04721717348892
8179,81.40399433021385
8180,79.67780798358521
8181,78.36518711583638
8182,78.25730046917208
8183,77.64594280474111
8184,77.9516216369566
8185,77.68190502029587
8186,77.03458514031014
8187,77.08852846364229
8188,77.19641511030657
8189,77.69988612807326
8190,77.80777277473754
8191,78.29326268472686
8192,78.61692262471972
8193,78.90462034915781
8194,79.60588355247569
8195,79.82165684580428
8196,79.35414804359235
8197,79.39011025914712
8198,79.67780798358521
8199,79.8935812769138
8200,80.00146792357809
8201,80.48695783356739
8202,80.48695783356739
8203,80.32512786357096
8204,79.64184576803046
8205,78.58096040916494
8206,78.45509265472327
8207,78.31124379250423
8208,78.29326268472686
8209,78.18537603806256
8210,78.18537603806256
8211,78.18537603806256
8212,78.5270170858328
8213,78.59894151694233
8214,77.68190502029587
8215,80.61282558800906
8216,83.16614289239723
8217,82.77055852129484
8218,82.42891747352459
8219,82.69863409018531
8220,83.02229403017817
8221,83.05825624573295
8222,83.13018067684247
8223,82.42891747352459
8224,83.4898028323901
8225,84.40683932903656
8226,81.78159759353885
8227,79.49799690581142
8228,78.13143271473041
8229,78.2393193613947
8230,78.56297930138757
8231,78.04152717584351
8232,83.07434941624275
8233,82.76520112906297
8234,82.2499539837633
8235,82.6278018903164
8236,83.21174865498932
8237,86.4406307655338
8238,95.09678280656787
8239,122.74837960431564
8240,142.0529726482091
8241,137.27834910176568
8242,124.19107161115463
8243,112.99303365330897
8244,105.02387780600775
8245,102.61939112794275
8246,100.04315540144451
8247,99.45920863677156
8248,100.42100330799758
8249,97.67301853306611
8250,91.73050145727684
8251,87.91767258205945
8252,84.10484370684206
8253,81.3568589319106
8254,81.49425817065716
8255,80.25766502193801
8256,79.70806806695174
8257,79.08977149259216
8258,78.57452434729251
8259,79.05542168290549
8260,79.02107187321886
8261,77.95622777293292
8262,79.63936844757843
8263,84.8605395199482
8264,90.28780945043783
8265,90.80305659573747
8266,90.49390830855769
8267,90.7343569763642
8268,91.11220488291727
8269,90.9748056441707
8270,90.90610602479741
8271,91.55875240884362
8272,91.97095012508335
8273,91.66180183790355
8274,91.28395393135048
8275,89.29166496952517
8276,88.57031896610567
8277,87.29937600769988
8278,83.86439503903556
8279,82.28430379344996
8280,81.15076007379075
8281,79.15847111196543
8282,78.23102625042608
8283,76.10133804985418
8284,78.54017453760585
8285,81.63165740940373
8286,88.43291972735909
8287,95.1311326162545
8288,96.33337595528702
8289,95.47463071312094
8290,95.81812880998737
8291,95.2685318550011
8292,95.06243299688123
8293,95.06243299688123
8294,94.75328470970143
8295,95.54333033249424
8296,96.40207557466032
8297,95.64637976155417
8298,95.0280831871946
8299,88.81076763391218
8300,84.10484370684206
8301,81.39120874159724
8302,78.29972586979935
8303,75.68914033361447
8304,75.17389318831484
8305,74.6586460430152
8306,74.5212468042686
8307,74.5212468042686
8308,74.14339889771553
8309,76.51353576609392
8310,79.46761939914524
8311,84.96358894900814
8312,89.56646344701832
8313,91.00915545385733
8314,88.26117067892586
8315,86.88717829146015
8316,87.29937600769988
8317,87.02457753020671
8318,85.41013647493449
8319,87.33372581738652
8320,89.42906420827175
8321,91.11220488291727
8322,88.53596915641903
8323,86.88717829146015
8324,83.07434941624275
8325,80.25766502193801
8326,78.91802244415892
8327,78.02492739230621
8328,80.25766502193801
8329,80.0172163541315
8330,79.67371825726508
8331,79.6050186378918
8332,79.05542168290549
8333,78.84932282478566
8334,78.54017453760585
8335,78.814973015099
8336,79.50196920883187
8337,80.80726197692431
8338,81.56295779003047
8339,81.70035702877703
8340,81.5973075997171
8341,82.28430379344996
8342,81.80340645783697
8343,82.42170303219655
8344,83.00564979686948
8345,83.8300452293489
8346,83.72699580028899
8347,83.62394637122905
8348,82.83390074843625
8349,81.4255585512839
8350,81.76905664815033
8351,81.1851098834774
8352,79.05542168290549
8353,79.08977149259216
8354,78.95237225384558
8355,78.78062320541235
8356,78.60887415697916
8357,78.43712510854593
8358,78.29972586979935
8359,78.40277529885928
8360,78.88367263447229
8361,79.15847111196543
8362,80.42941407037124
8363,80.39506426068458
8364,80.39506426068458
8365,80.53246349943115
8366,81.15076007379075
8367,81.70035702877703
8368,80.87596159629759
8369,82.0782049353301
8370,81.87210607721023
8371,81.63165740940373
8372,80.70421254786439
8373,79.94851673475824
8374,79.1241213022788
8375,79.15847111196543
8376,79.6050186378918
8377,78.50582472791922
8378,78.12797682136615
8379,78.0936270116795
8380,78.02492739230621
8381,81.15076007379075
8382,88.1237714401793
8383,93.89453946753535
8384,101.89804512452324
8385,98.87526187209862
8386,96.12727709716718
8387,94.85633413876137
8388,95.78377900030074
8389,96.36772576497368
8390,96.84862310058666
8391,99.9744557820712
8392,101.14234931141706
8393,100.14620483050442
8394,96.84862310058666
8395,94.34108699346172
8396,92.58924669944292
8397,89.05121630171867
8398,84.65444066182835
8399,82.35300341282324
8400,81.22693403123343
8401,80.76022998385612
8402,80.52687796016747
8403,80.52687796016747
8404,80.17684992463448
8405,84.72721438656326
8406,89.56926887810285
8407,104.73715041786545
8408,131.28094311245002
8409,109.34585288571638
8410,102.46196818690106
8411,96.74484360652902
8412,95.05304143478628
8413,96.04478753546303
8414,99.25337786118206
8415,108.35410678503959
8416,109.87089493901588
8417,106.19560056591953
8418,94.52799938148678
8419,89.6859448899472
8420,85.3105944457849
8421,85.9523125109287
8422,83.67713027996432
8423,81.05192001346693
8424,79.65180787133502
8425,79.36011784172418
8426,79.30177983580202
8427,79.47679385356852
8428,79.94349790094583
8429,82.62704617336537
8430,87.64411468267144
8431,101.29520806845781
8432,106.02058654815303
8433,108.52912080280609
8434,105.26219247116494
8435,102.63698220466756
8436,100.88684202700266
8437,100.42013797962531
8438,100.88684202700266
8439,101.9369261336016
8440,104.09543235272164
8441,105.14551645932059
8442,103.0453482461227
8443,100.82850402108046
8444,96.74484360652902
8445,90.21098694324664
8446,84.61053837471896
8447,79.65180787133502
8448,78.66006177065823
8449,77.72665367590358
8450,75.74316147455004
8451,74.9847673975619
8452,75.74316147455004
8453,80.52687796016747
8454,84.66887638064111
8455,95.28639345847492
8456,102.1119401513681
8457,99.37005387302636
8458,90.15264893732449
8459,88.11081873004875
8460,87.4107626589828
8461,87.99414271820444
8462,89.977634919558
8463,94.11963334003163
8464,98.61165979603825
8465,97.85326571905011
8466,94.64467539333113
8467,89.6859448899472
8468,83.67713027996432
8469,81.05192001346693
8470,81.11025801938912
8471,79.71014587725718
8472,78.89341379434688
8473,77.96000569959227
8474,77.78499168182577
8475,76.67656956930463
8476,77.72665367590358
8477,78.19335772328093
8478,82.21868013191022
8479,87.35242465306065
8480,90.67769099062399
8481,90.21098694324664
8482,89.56926887810285
8483,89.56926887810285
8484,88.5775227774261
8485,87.52743867082715
8486,86.9440586116055
8487,86.53569257015035
8488,86.769044593839
8489,86.71070658791685
8490,86.8857206056833
8491,84.08549632141946
8492,79.18510382395768
8493,78.95175180026904
8494,77.02659760483763
8495,75.04310540348409
8496,75.62648546270569
8497,74.69307736795109
8498,73.3513032317413
8499,72.4178951369867
8500,72.4178951369867
8501,73.46797924358565
8502,69.8510228764115
8503,74.22637332057379
8504,73.29296522581915
8505,77.72665367590358
8506,79.30177983580202
8507,80.11851191871233
8508,79.71014587725718
8509,79.18510382395768
8510,82.80206019113186
8511,86.5940305760725
8512,90.91104301431264
8513,91.61109908537858
8514,88.5191847715039
8515,83.61879227404216
8516,77.72665367590358
8517,76.2682035278495
